"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Leading and trailing whitespace must be stripped before saving.","694","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","817","should not add an empty todo item","iPhone SE","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","722","should mark a todo as completed","Desktop Firefox","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1353","should clear all completed todos","iPad Pro 11","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1772","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1160","should show all todos on the All filter","iPhone SE","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1537","should delete a todo item","iPhone 15","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","468","should add a single todo item","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","519","should trim whitespace from new todo items","Desktop Edge","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","274","should not add an empty todo item","Desktop Chrome","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
