"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","529","should not add an empty todo item","Desktop Edge","2026-03-13","passed","2026-03-13","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","516","should add a single todo item","Desktop Chrome","2026-03-13","passed","2026-03-13","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","597","should clear all completed todos","Galaxy Tab S4","2026-03-13","passed","2026-03-13","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1252","should clear all completed todos","iPhone 15 Pro Max","2026-03-13","passed","2026-03-13","@management Todo Management > @regression","todo-management.spec.ts","",""
"","860","should clear all completed todos","iPhone SE","2026-03-13","passed","2026-03-13","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1312","should mark a todo as completed","iPad Mini","2026-03-13","passed","2026-03-13","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","681","should not add an empty todo item","Desktop Firefox","2026-03-13","passed","2026-03-13","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1389","should clear all completed todos","iPad Pro 11","2026-03-13","passed","2026-03-13","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","507","should mark a todo as completed","Galaxy S9+","2026-03-13","passed","2026-03-13","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1396","should mark a todo as completed","Desktop Safari","2026-03-13","passed","2026-03-13","@management Todo Management > @smoke","todo-management.spec.ts","",""
