"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1775","should show only completed todos on the Completed filter","Desktop Safari","2026-05-13","passed","2026-05-13","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1466","should toggle all todos at once","Desktop Safari","2026-05-13","passed","2026-05-13","@management Todo Management > @regression","todo-management.spec.ts","",""
"","495","should delete a todo item","Desktop Chrome","2026-05-13","passed","2026-05-13","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","462","should trim whitespace from new todo items","Galaxy S9+","2026-05-13","passed","2026-05-13","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","576","should persist filter state on page reload","Desktop Edge","2026-05-13","passed","2026-05-13","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","743","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-05-13","passed","2026-05-13","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","508","should delete a todo item","Desktop Edge","2026-05-13","passed","2026-05-13","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","384","should not add an empty todo item","Desktop Chrome HiDPI","2026-05-13","passed","2026-05-13","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","562","should show all todos on the All filter","Desktop Edge","2026-05-13","passed","2026-05-13","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1522","should clear all completed todos","iPad Pro 11","2026-05-13","passed","2026-05-13","@management Todo Management > @regression","todo-management.spec.ts","",""
