"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","897","should toggle all todos at once","Desktop Firefox","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","469","should edit an existing todo item","Desktop Chrome","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","580","should show only completed todos on the Completed filter","Galaxy S9+","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","30100","should toggle all todos at once","iPhone SE","2026-04-22","broken","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","519","should add a single todo item","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","566","should edit an existing todo item","Desktop Chrome HiDPI","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4349","should add multiple todo items","Desktop Edge","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","477","should edit an existing todo item","Galaxy S9+","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","661","should persist filter state on page reload","Galaxy S9+","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","768","should show all todos on the All filter","Desktop Firefox","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
