"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter selection should survive a full page reload via URL hash.","728","should persist filter state on page reload","Galaxy Tab S4","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2036","should add multiple todo items","Desktop Firefox HiDPI","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","743","should delete a todo item","Desktop Firefox HiDPI","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","616","should delete a todo item","Galaxy S9+","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1547","should clear all completed todos","iPhone 15 Pro Max","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"","464","should delete a todo item","Pixel 7","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","398","should trim whitespace from new todo items","Desktop Chrome","2026-05-16","passed","2026-05-16","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1816","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-05-16","passed","2026-05-16","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1713","should show only completed todos on the Completed filter","Desktop Safari","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","9217","should add multiple todo items","Desktop Edge","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1346","should delete a todo item","Desktop Safari","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1561","should add a single todo item","iPhone SE","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","3113","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1834","should add a single todo item","Desktop Firefox HiDPI","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","581","should add a single todo item","Galaxy Tab S4","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","2012","should show all todos on the All filter","iPhone SE","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","652","should add multiple todo items","Galaxy Tab S4","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","543","should toggle all todos at once","Desktop Chrome HiDPI","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2687","should add multiple todo items","iPhone 15","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","722","should persist filter state on page reload","Desktop Chrome","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","687","should mark a todo as completed","Desktop Firefox","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","443","should edit an existing todo item","Pixel 7","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1049","should mark a todo as completed","iPhone SE","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1105","should delete a todo item","iPhone SE","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1736","should add a single todo item","Desktop Firefox","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","712","should show only active todos on the Active filter","Desktop Chrome HiDPI","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","535","should add a single todo item","Desktop Chrome","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","750","should edit an existing todo item","Desktop Firefox HiDPI","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1442","should persist filter state on page reload","iPad Pro 11","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1202","should mark a todo as completed","iPad Pro 11","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","732","should add a single todo item","Galaxy S9+","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","605","should persist filter state on page reload","Pixel 7","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","469","should clear all completed todos","Pixel 7","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","725","should persist filter state on page reload","Galaxy S9+","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1994","should delete a todo item","iPhone 15 Pro Max","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","832","should add a single todo item","iPad Mini","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","513","should add multiple todo items","Pixel 7","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1090","should mark a todo as completed","iPad Mini","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","470","should toggle all todos at once","Desktop Chrome","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","549","should trim whitespace from new todo items","Desktop Edge","2026-05-16","passed","2026-05-16","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","774","should show only completed todos on the Completed filter","Desktop Firefox","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","6388","should show only active todos on the Active filter","iPhone 15","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","578","should mark a todo as completed","Desktop Edge","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","12473","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1374","should edit an existing todo item","Desktop Safari","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1050","should add multiple todo items","iPad Mini","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","843","should add a single todo item","iPhone 15","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","858","should trim whitespace from new todo items","iPad Mini","2026-05-16","passed","2026-05-16","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","706","should show only active todos on the Active filter","Desktop Edge","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1194","should toggle all todos at once","iPad Mini","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","469","should trim whitespace from new todo items","Galaxy S9+","2026-05-16","passed","2026-05-16","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1019","should clear all completed todos","iPad Mini","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1328","should show only completed todos on the Completed filter","iPhone 15","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","508","should not add an empty todo item","Desktop Edge","2026-05-16","passed","2026-05-16","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","457","should trim whitespace from new todo items","Desktop Chrome HiDPI","2026-05-16","passed","2026-05-16","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","672","should not add an empty todo item","Desktop Firefox HiDPI","2026-05-16","passed","2026-05-16","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","7899","should show only active todos on the Active filter","iPad Pro 11","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1252","should delete a todo item","iPad Pro 11","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2353","should add multiple todo items","Desktop Firefox","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","12726","should show all todos on the All filter","iPhone 15 Pro Max","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","744","should show all todos on the All filter","Desktop Firefox","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","8546","should add a single todo item","iPhone 15 Pro Max","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","851","should clear all completed todos","iPhone 15","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"","547","should show only completed todos on the Completed filter","Pixel 7","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","608","should clear all completed todos","Galaxy Tab S4","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"","561","should edit an existing todo item","Desktop Edge","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"","569","should delete a todo item","Desktop Chrome HiDPI","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","696","should not add an empty todo item","iPad Mini","2026-05-16","passed","2026-05-16","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","9179","should add a single todo item","Desktop Edge","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1520","should add multiple todo items","iPhone SE","2026-05-16","passed","2026-05-16","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","580","should delete a todo item","Galaxy Tab S4","2026-05-16","passed","2026-05-16","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1120","should edit an existing todo item","iPhone SE","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1265","should toggle all todos at once","iPad Pro 11","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","502","should show all todos on the All filter","Pixel 7","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1397","should show only completed todos on the Completed filter","iPad Pro 11","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","590","should show all todos on the All filter","Galaxy S9+","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1360","should toggle all todos at once","Desktop Safari","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"","537","should edit an existing todo item","Desktop Chrome HiDPI","2026-05-16","passed","2026-05-16","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1093","should persist filter state on page reload","Desktop Firefox HiDPI","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","628","should show all todos on the All filter","Desktop Chrome HiDPI","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","643","should show only completed todos on the Completed filter","Desktop Edge","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2056","should show only active todos on the Active filter","iPhone SE","2026-05-16","passed","2026-05-16","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
