"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the ""All"" filter displays both active and completed todos.","642","should show all todos on the All filter","Desktop Edge","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","330","should not add an empty todo item","Pixel 7","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1172","should show all todos on the All filter","iPhone SE","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2422","should add multiple todo items","iPhone 15","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1840","should edit an existing todo item","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","549","should edit an existing todo item","Desktop Edge","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","713","should mark a todo as completed","Desktop Firefox","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1307","should edit an existing todo item","iPad Mini","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","520","should clear all completed todos","Desktop Edge","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2021","should not add an empty todo item","iPad Pro 11","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
