"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a user can create a new todo item successfully.","437","should add a single todo item","Desktop Chrome","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","426","should trim whitespace from new todo items","Galaxy S9+","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","855","should add a single todo item","iPhone SE","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","423","should not add an empty todo item","Pixel 7","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","606","should add a single todo item","Galaxy S9+","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","556","should clear all completed todos","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1272","should delete a todo item","iPhone 15","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5503","should show all todos on the All filter","iPad Pro 11","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1977","should edit an existing todo item","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","493","should toggle all todos at once","Galaxy S9+","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
