"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","682","should clear all completed todos","Desktop Edge","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","547","should show only completed todos on the Completed filter","Desktop Chrome","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","591","should show all todos on the All filter","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","503","should edit an existing todo item","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","840","should clear all completed todos","Desktop Firefox","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2038","should show only completed todos on the Completed filter","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1550","should mark a todo as completed","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","448","should not add an empty todo item","Galaxy S9+","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1708","should show only completed todos on the Completed filter","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1002","should clear all completed todos","iPhone 15","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
