"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that multiple todo items can be added sequentially.","4059","should add multiple todo items","iPhone 15 Pro Max","2026-04-30","passed","2026-04-30","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","547","should clear all completed todos","Galaxy Tab S4","2026-04-30","passed","2026-04-30","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1548","should delete a todo item","iPhone 15","2026-04-30","passed","2026-04-30","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","460","should toggle all todos at once","Galaxy S9+","2026-04-30","passed","2026-04-30","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","500","should mark a todo as completed","Galaxy S9+","2026-04-30","passed","2026-04-30","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","373","should trim whitespace from new todo items","Galaxy Tab S4","2026-04-30","passed","2026-04-30","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","383","should not add an empty todo item","Galaxy Tab S4","2026-04-30","passed","2026-04-30","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1937","should not add an empty todo item","Desktop Safari","2026-04-30","passed","2026-04-30","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2642","should edit an existing todo item","Desktop Firefox","2026-04-30","passed","2026-04-30","@management Todo Management > @regression","todo-management.spec.ts","",""
"","516","should clear all completed todos","Desktop Edge","2026-04-30","passed","2026-04-30","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2450","should not add an empty todo item","iPad Pro 11","2026-04-30","passed","2026-04-30","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
