"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","762","should not add an empty todo item","iPad Mini","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","642","should toggle all todos at once","Desktop Edge","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1159","should mark a todo as completed","iPhone SE","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1854","should mark a todo as completed","Desktop Safari","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","957","should clear all completed todos","iPhone SE","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","4766","should show all todos on the All filter","iPhone 15","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","430","should toggle all todos at once","Galaxy S9+","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1927","should add a single todo item","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","620","should edit an existing todo item","Desktop Edge","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","734","should not add an empty todo item","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1142","should delete a todo item","iPhone 15","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","403","should edit an existing todo item","Desktop Chrome","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","13088","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2092","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1372","should mark a todo as completed","iPad Pro 11","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","457","should edit an existing todo item","Galaxy S9+","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","695","should not add an empty todo item","Desktop Firefox","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","950","should show only completed todos on the Completed filter","iPhone 15","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","880","should show all todos on the All filter","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","641","should persist filter state on page reload","Desktop Chrome HiDPI","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1949","should delete a todo item","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1124","should add multiple todo items","iPad Mini","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","449","should toggle all todos at once","Galaxy Tab S4","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1083","should persist filter state on page reload","Desktop Firefox","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","531","should show all todos on the All filter","Pixel 7","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1232","should toggle all todos at once","iPad Mini","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1983","should show only completed todos on the Completed filter","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","6277","should show only active todos on the Active filter","iPad Pro 11","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","2224","should persist filter state on page reload","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1585","should toggle all todos at once","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","485","should add a single todo item","Desktop Chrome","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","540","should show all todos on the All filter","Desktop Chrome HiDPI","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1865","should add multiple todo items","iPhone SE","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","9193","should show all todos on the All filter","Desktop Safari","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","304","should not add an empty todo item","Desktop Chrome","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","2404","should persist filter state on page reload","Desktop Safari","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","720","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","5182","should add a single todo item","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","727","should show all todos on the All filter","Desktop Edge","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","892","should trim whitespace from new todo items","iPad Mini","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2456","should edit an existing todo item","Desktop Firefox","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1363","should delete a todo item","iPad Pro 11","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","6478","should add a single todo item","Desktop Edge","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1292","should mark a todo as completed","iPad Mini","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1151","should show only completed todos on the Completed filter","iPhone SE","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","581","should mark a todo as completed","Desktop Edge","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","444","should clear all completed todos","Desktop Chrome","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","582","should clear all completed todos","Desktop Chrome HiDPI","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","878","should add a single todo item","iPhone 15","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1596","should add a single todo item","iPhone SE","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","484","should toggle all todos at once","Desktop Chrome HiDPI","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","789","should add a single todo item","Galaxy S9+","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","2129","should delete a todo item","Desktop Safari","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1183","should show all todos on the All filter","iPhone SE","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2241","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","772","should show only completed todos on the Completed filter","Desktop Edge","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","762","should toggle all todos at once","Desktop Firefox","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","6569","should show all todos on the All filter","iPad Pro 11","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","541","should add multiple todo items","Desktop Chrome","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1526","should persist filter state on page reload","iPhone 15","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","546","should show only completed todos on the Completed filter","Desktop Chrome","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","423","should trim whitespace from new todo items","Pixel 7","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","638","should persist filter state on page reload","Pixel 7","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1816","should not add an empty todo item","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1958","should persist filter state on page reload","iPad Pro 11","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","978","should add multiple todo items","iPhone 15","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","614","should clear all completed todos","Desktop Edge","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","834","should show only completed todos on the Completed filter","Desktop Firefox","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","479","should add a single todo item","Galaxy Tab S4","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","602","should persist filter state on page reload","Galaxy Tab S4","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1771","should not add an empty todo item","Desktop Safari","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","633","should show only active todos on the Active filter","Galaxy S9+","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1415","should clear all completed todos","iPad Pro 11","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1137","should show only active todos on the Active filter","iPhone SE","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","766","should mark a todo as completed","Desktop Firefox","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1503","should show only completed todos on the Completed filter","iPad Mini","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1281","should delete a todo item","iPhone SE","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","589","should show all todos on the All filter","Galaxy S9+","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","408","should not add an empty todo item","Pixel 7","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1007","should not add an empty todo item","iPhone 15","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2154","should add multiple todo items","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","2189","should edit an existing todo item","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","650","should trim whitespace from new todo items","Desktop Edge","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","476","should mark a todo as completed","Pixel 7","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1632","should show only active todos on the Active filter","iPhone 15","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","8667","should show only active todos on the Active filter","Desktop Safari","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1513","should clear all completed todos","iPhone 15 Pro Max","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2346","should clear all completed todos","Desktop Safari","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1364","should edit an existing todo item","iPad Pro 11","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","797","should edit an existing todo item","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","518","should delete a todo item","Galaxy S9+","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","653","should show only completed todos on the Completed filter","Pixel 7","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","574","should show only completed todos on the Completed filter","Galaxy Tab S4","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1013","should toggle all todos at once","iPhone 15","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","821","should toggle all todos at once","Desktop Firefox HiDPI","2026-03-22","passed","2026-03-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","463","should delete a todo item","Desktop Chrome","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","3016","should delete a todo item","Desktop Firefox","2026-03-22","passed","2026-03-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2018","should trim whitespace from new todo items","Desktop Safari","2026-03-22","passed","2026-03-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","656","should persist filter state on page reload","Galaxy S9+","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","570","should show only active todos on the Active filter","Galaxy Tab S4","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","599","should show only active todos on the Active filter","Desktop Chrome HiDPI","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","602","should show only active todos on the Active filter","Pixel 7","2026-03-22","passed","2026-03-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
